0;0;0,10051458;0,101886792;0;0;0;0,060949114;0;0,057404231;0,06483705;0;0,057747284;0,047112636;0;0,106346484;0;0,031789594;0,095711835;0;0,02275586;0;0,029273871;0;0,108862207;0,094682676;0;0;0;0,020125786
0;0;0,064864179;0;0;0;0;0;0;0;0,041634933;0,050139629;0,098375222;0,053313024;0,116653973;0,105229754;0,057248032;0;0;0;0;0,03871541;0,104468139;0,027671998;0,02551409;0;0,092409241;0,08492003;0,038842346;0
0,101956462;0,018049049;0;0;0,055387159;0;0;0;0,12289887;0,0275558;0,014880132;0;0;0;0,023697988;0;0;0;0;0,071093965;0,07040507;0,084871866;0,090934142;0,056213833;0,106640948;0;0;0;0,048222651;0,107192064
0;0;0;0;0,001486486;0,064459459;0,008783784;0;0;0,095;0;0;0,094189189;0;0;0,125675676;0,068378378;0,11;0,036756757;0,00472973;0;0;0;0;0,104054054;0,081081081;0;0,104324324;0,073648649;0,027432432
0;0,002499632;0;0,079400088;0;0,133656815;0;0;0;0,025143361;0,052345243;0;0,053080429;0;0;0,05513895;0;0;0,039258933;0,128510513;0,033230407;0;0,12659903;0,018967799;0;0;0,05043376;0;0,086310837;0,115424202
0,112340536;0;0,018224421;0;0;0;0;0;0,125878677;0,025774538;0;0;0;0,037360062;0;0;0;0,109606873;0;0,128742515;0,014058839;0,075370997;0,067300182;0,049205936;0;0,034496225;0;0,040874772;0,120020828;0,040744598
0,102557641;0,072067532;0,043845282;0;0,05064886;0;0;0;0;0,063500063;0;0;0,087816555;0,051404813;0;0;0,03338793;0,090840368;0,01322918;0;0;0;0,111377095;0;0,063500063;0;0,072193524;0;0,095250094;0,048381
0,095156107;0;0,036271809;0,031450872;0,053374656;0;0;0;0,013544536;0,064049587;0,114439853;0;0,101354454;0,060261708;0;0,041666667;0;0;0;0,069788797;0;0,113292011;0;0;0,083677686;0;0,021694215;0;0;0,099977043
0;0,056188503;0,11872087;0;0;0;0;0;0,055023304;0;0,127006732;0;0,010745728;0,055411704;0;0,11794407;0,002200932;0;0;0;0,112506473;0,079621958;0,040523045;0;0,064603832;0;0;0,013593993;0,127265665;0,01864319
0,011923077;0,042692308;0;0,099615385;0;0;0,070384615;0;0,002884615;0;0,046538462;0;0;0;0;0,060576923;0;0,1;0;0,001538462;0;0,134807692;0;0,094038462;0,110576923;0,076153846;0,128846154;0;0;0,019423077
0,090292842;0;0,118899132;0;0,026030369;0;0;0;0,121339479;0;0,053552061;0;0,035927332;0;0,089343818;0,056399132;0,04623102;0,03755423;0,120390456;0,015184382;0;0;0,03755423;0,108595445;0;0;0;0;0;0,042706074
0,095581322;0;0;0;0;0;0,044500157;0;0,02930116;0;0;0,147916014;0,007207772;0,079755563;0;0;0,124255719;0;0,138357882;0,022250078;0;0;0,012221874;0,014728925;0;0,09495456;0,056251959;0,033688499;0;0,099028518
0;0;0;0;0;0;0;0;0,055463451;0;0,117709118;0,133534288;0;0;0,011002261;0,063149962;0,108364732;0;0,082743029;0,135493595;0;0;0,004220045;0,083044461;0,001657875;0,023210249;0;0,013564431;0,126752072;0,04009043
0,053888472;0,008877219;0,022130533;0;0;0,058014504;0,006751688;0,113778445;0;0;0,063265816;0,041885471;0;0;0;0;0;0,087396849;0;0,111777944;0;0;0;0,118654664;0,01487872;0,056514129;0,124531133;0;0,092773193;0,02488122
0;0;0,149241287;0,050858763;0;0,068200767;0;0,064865766;0;0;0,005169251;0,030682008;0,009171252;0,086710022;0;0,005669501;0;0,125396031;0,023845256;0;0;0;0;0,037685509;0;0;0,146906787;0,098049025;0;0,097548774
0;0;0,026410429;0;0;0,043605305;0;0;0,106765565;0,083389526;0;0,088222072;0;0,001011463;0,030119128;0,062710722;0,102719712;0;0,091706001;0;0,066868959;0,093167004;0,101371095;0;0;0;0;0,008766015;0;0,093167004
0;0;0;0,09210323;0,108484006;0,08963066;0,098130119;0,08082213;0;0,074640705;0,039561119;0;0;0,09210323;0,094112193;0;0;0;0,067686602;0,00880853;0;0,038015763;0;0,000463607;0,037088549;0;0;0,07834956;0;0
0,045479911;0;0,030970982;0,073660714;0,013811384;0;0;0,0625;0,046875;0;0,105189732;0;0;0;0;0;0,102678571;0,069893973;0,138392857;0;0,003627232;0,015066964;0;0;0,078543527;0,10030692;0;0,113002232;0;0
0;0;0;0;0;0,100255609;0,131070719;0;0;0,047003692;0,131638739;0,057938086;0;0,101959671;0;0;0,00639023;0,039619426;0,10167566;0;0,064186311;0,005254189;0,08278898;0,046009656;0,083072991;0,001136041;0;0;0;0
0,031772575;0;0;0;0,03187709;0;0,050271739;0,086852007;0;0;0;0,069711538;0,042119565;0,10430602;0;0,027696488;0;0;0,09375;0,066785117;0;0;0;0;0,088210702;0,077027592;0,088315217;0,091555184;0,049749164;0
0,072601334;0;0;0,059774243;0,108004105;0;0;0;0,008722422;0;0,081323756;0,003463315;0;0,063109287;0,007952796;0;0,117752694;0,105053874;0;0,071062083;0;0,099538225;0,042457671;0;0;0;0,113648025;0;0,045536172;0
0;0;0,070177877;0;0,028349083;0;0,010144525;0;0,045302946;0;0;0,1209005;0;0;0;0,042940523;0,107559755;0;0,039327404;0,017231795;0,081573096;0,029738744;0;0,109366315;0;0;0,126459144;0;0,101862146;0,069066148
0;0;0;0,060410334;0,087512665;0;0,123480243;0;0;0;0,09156535;0,119300912;0,059650456;0,101443769;0;0,043946302;0,034827761;0,001139818;0,047239108;0;0,021783181;0,013171226;0;0;0;0;0;0,102330294;0;0,092198582
0;0;0;0;0,098915824;0,004019978;0;0,003654526;0;0,112559386;0;0;0;0;0,121452065;0,081008649;0,097697649;0,095992204;0;0,03581435;0;0;0,056401511;0,097819466;0;0,004385431;0;0,079059569;0,092337678;0,018881715
0,073702682;0,102155929;0,091626974;0,01040361;0,062296315;0,120080221;0,025194284;0,061042868;0;0;0;0;0,067059413;0;0;0,056154425;0,013286538;0;0,065805966;0,019303083;0,114439709;0;0;0,117447982;0;0;0;0;0;0
0;0;0;0,127674354;0;0,057377049;0;0,068630175;0,058071687;0;0,055987774;0;0;0;0,075020839;0,074742984;0,127257572;0,001806057;0;0,062934148;0,081411503;0;0,082106141;0,031675465;0,011947763;0;0;0,083356488;0;0
0,029562125;0;0;0;0,024005335;0,103022894;0,067237164;0,019226495;0,101689264;0,056234719;0,057123805;0;0,03367415;0,046677039;0;0,109135363;0;0,061458102;0;0,106023561;0;0;0,101022449;0;0;0;0;0;0,083907535;0
0,042103932;0;0;0;0;0,047161462;0,104817297;0,05297762;0;0,045012012;0;0,06802377;0;0,056391453;0,021368062;0;0;0;0,102667847;0;0;0;0,115058794;0;0,037678594;0,071184726;0,117334682;0,097610317;0;0,020609432
0;0;0,034090909;0;0;0,037927981;0,143742621;0;0;0;0;0;0;0,10596222;0,070100354;0,089138135;0,058884298;0;0;0;0;0,111422668;0,127508855;0,025826446;0,00457497;0,025088548;0,127361275;0,031139315;0;0,007231405
0,127065185;0;0;0;0,087113247;0,006308201;0,083208171;0,034995494;0,063983178;0,10378492;0;0,145389006;0;0,071492941;0;0,080504656;0,001652148;0,009612496;0;0;0;0;0;0;0;0,030639832;0;0,090868129;0,063382397;0
0;0,072733275;0,034330986;0;0;0,102002641;0;0,003301056;0;0,067011444;0;0;0;0,109925176;0,090779049;0,090338908;0,05974912;0;0,005941901;0;0;0,091989437;0;0,057658451;0,070202465;0;0,067011444;0;0,077024648;0
0,003785754;0;0;0,09380258;0,03589456;0;0,135445878;0;0,10908581;0;0;0,116937745;0,088053842;0,02692092;0,0758553;0;0;0,04038138;0;0,007010656;0;0,034071789;0;0,042765003;0;0,11357263;0;0;0;0,076416153
0,098353156;0;0,028705398;0;0;0;0,104871912;0;0;0;0;0,054666057;0,073536139;0,018755718;0;0;0,07936871;0;0,030077768;0;0,104986276;0;0,078568161;0,029734675;0,008348582;0,056953339;0,083257091;0,085658737;0;0,06415828
0,003716091;0,090424873;0;0;0;0,017465626;0,120772947;0,097980924;0,094760312;0;0,047070482;0;0,011148272;0,029233247;0;0,120153598;0,07184442;0,041000867;0,113836244;0;0;0,034064164;0;0;0;0,106527933;0;0;0;0
0,032214915;0,104113254;0;0;0;0,073681864;0,105450897;0,059971018;0;0;0,013042024;0,095418571;0,083379779;0;0;0,066547765;0;0;0,052502508;0,011927321;0;0;0,067662468;0,047374875;0;0;0,090848289;0;0,095864452;0
0,090618762;0,071057884;0;0;0;0;0;0,098802395;0;0,058682635;0,084830339;0;0;0;0,048003992;0,076147705;0,066467066;0;0;0;0,040219561;0;0,023453094;0,080239521;0;0,066267465;0,078243513;0,02005988;0;0,096906188
0,028508124;0,045937962;0;0,122599705;0,004283604;0;0;0,042688331;0;0;0;0;0;0,134711965;0;0;0,044017725;0;0;0,062776957;0,053028065;0,100590842;0;0,098670606;0,098818316;0;0;0,013884786;0,022304284;0,12717873
0,08815427;0;0;0;0;0,067906336;0;0;0,076859504;0;0,05261708;0,046694215;0;0,121349862;0;0,015564738;0,023553719;0;0;0;0;0;0;0,052203857;0,103581267;0,065564738;0,095592287;0,050275482;0,123966942;0,016115702
0;0,023079882;0;0,116040518;0;0;0,089498654;0;0,06629055;0;0,096422618;0;0;0,112706757;0;0;0,049365303;0,055007052;0;0,023849211;0;0,118220285;0,082959354;0;0,084754456;0,003718425;0;0;0,050006411;0,028080523
0;0,082288693;0,015142112;0,064043689;0,093955567;0;0,069256547;0,099044309;0;0,109470026;0;0;0,00918456;0,122378056;0,064788383;0,001241157;0;0,1211369;0,030656572;0,009432791;0;0;0;0,107980638;0;0;0;0;0;0
0,000744998;0;0,056087697;0,10440613;0;0,090357599;0;0,105896126;0,069604087;0;0,099936143;0;0,006704981;0;0;0,091954023;0;0;0;0,105257556;0,101851852;0;0;0;0,002979991;0;0;0,06204768;0,003831418;0,098339719
0;0,060243994;0;0;0,090303107;0,121242611;0;0;0,052572004;0,041504213;0,007923532;0,102880141;0;0;0;0,067790215;0,119984908;0;0,019368633;0,005659665;0,125518803;0;0,04389385;0;0,086781537;0,054332788;0;0;0;0
0;0,031204761;0;0,001769342;0;0;0;0,022036352;0,071256233;0,041659965;0,09441853;0;0;0;0,088145408;0,087180312;0;0;0;0,028148625;0,111951102;0;0,149107286;0,001447644;0,145246904;0,114202992;0;0;0;0,012224546
0,057074556;0;0,047811146;0;0,137457045;0;0,065142686;0;0,067085014;0;0,060212162;0,0972658;0;0,049454654;0,031226655;0,040340654;0;0;0,142686389;0;0,10608098;0;0;0;0;0;0,028387868;0;0,059465113;0,010309278
0;0,060698027;0;0;0,124706856;0,008139054;0;0;0,062077528;0,081390537;0,010346255;0,053386674;0;0;0;0,034349565;0,107463098;0;0;0,001931301;0;0,112843151;0,070768382;0;0,079459236;0,06718168;0,125258656;0;0;0
0;0,06470881;0,032105525;0;0;0,081010453;0;0,084121453;0;0;0,085490294;0,081383773;0,042309607;0;0,021901444;0,06371329;0,116351419;0,096316575;0;0;0;0,068317571;0;0,075037332;0;0;0;0,025634644;0,06159781;0
0;0,026238074;0,068150841;0;0;0,084393458;0,05758746;0,063834621;0;0,082462517;0;0,08132667;0;0,090754203;0;0;0;0;0,071671967;0;0,034643344;0;0;0,107110404;0,057246706;0,02782826;0,044979555;0,101771922;0;0
0;0,096491228;0;0,105263158;0;0,001441961;0,005167027;0;0;0;0,077745734;0,088800769;0;0,047825042;0,007209805;0,074981975;0,112472963;0,077265081;0,060201875;0;0,112112473;0;0;0,077865898;0;0;0,055155011;0;0;0
0,075044144;0,020894644;0;0;0,03693349;0,005297234;0;0;0;0;0;0,086521483;0;0;0;0,08122425;0;0,128605062;0,057828134;0,03119482;0;0;0,117274868;0;0,029281931;0,091524426;0,121836374;0,110359035;0,006180106;0
0,08181902;0;0,070565446;0,05885066;0;0;0;0;0,049072964;0,080158657;0;0,08486302;0;0;0;0;0,035513329;0,0504566;0;0,057559266;0,073055991;0,072318052;0;0;0;0,079789687;0;0,090028595;0,028871875;0,087076838
0;0,01919106;0,032673388;0;0,06911211;0,080165189;0;0,00655897;0;0,086359772;0,100935261;0;0,06255314;0;0,048220576;0,094740678;0;0;0;0;0;0;0,041540143;0,040811369;0,109559091;0;0,119154622;0;0;0,088424633
0;0,112015318;0,003231211;0;0,103877453;0;0;0,044399234;0;0,064384873;0;0;0;0,028362853;0,094064146;0,083652465;0,066299665;0;0,086764002;0,070129248;0,076950694;0;0,024892293;0;0;0;0,03709909;0;0,103877453;0
0;0;0;0;0,129820596;0;0;0,102274333;0;0,080096059;0;0,021613222;0,050430852;0,109054951;0,06893629;0;0;0,092103404;0,088006781;0,020200593;0;0,06257946;0,06596977;0;0;0;0,011159768;0,043650233;0;0,054103687
0,113901573;0,032724505;0;0,081177067;0;0,058599696;0;0;0,098173516;0;0;0;0,115169964;0,122399797;0;0,117199391;0,015601218;0,000887874;0;0;0,073693557;0;0,041603247;0;0;0,00456621;0,101978691;0;0,022323694;0
0,024361181;0;0,085926122;0,106712565;0;0;0,063418509;0,010989011;0,017476499;0,086190918;0;0,079306236;0;0,07851185;0,091089633;0,046471601;0;0;0;0;0;0,067125645;0;0,053091487;0,100092678;0;0,089236065;0;0;0
0;0,052295741;0;0,123040644;0;0;0,042863088;0;0;0,129421556;0,003884034;0,076293522;0,029685116;0;0,073241781;0;0,031904564;0;0,092245804;0;0,079622694;0,094049105;0,034678874;0;0,081564711;0;0,055208767;0;0;0
0;0;0;0;0,106372176;0;0,092536177;0,058771262;0;0,040873318;0;0;0;0,037572988;0,090759076;0;0;0;0,047347042;0;0;0,037319117;0,024244732;0,092028434;0,003808073;0,051408987;0,12515867;0,070576288;0;0,121223661
0;0;0,119702176;0,05288278;0;0;0,146620848;0,089347079;0;0,008018328;0,057464681;0;0,095265368;0;0,090301642;0;0;0,056510118;0;0;0;0,007063765;0,009927453;0;0,023482245;0;0;0,081901489;0,090492554;0,071019473
0;0,041843783;0;0;0,130313496;0,113044633;0;0,011689692;0;0;0,032545165;0;0;0,100956429;0,035998937;0,127789586;0;0;0,013549416;0,113575983;0;0,009829968;0;0,080632306;0;0;0,090727949;0;0,054463337;0,04303932
0;0;0,107443126;0;0,022749753;0,065034619;0;0;0;0;0;0,034124629;0,113748764;0,03016815;0,040059347;0;0;0,109174085;0;0,097057369;0,054401583;0;0;0,123269041;0,014589515;0,054277943;0;0,0628091;0,071092977;0
0,066132001;0;0,03010781;0,119379437;0;0;0;0,052984486;0,077964765;0;0,126216145;0;0;0;0;0,040362871;0;0,05613989;0;0,066526427;0;0,024717328;0,131343676;0;0,063765448;0,093084407;0,035235341;0;0;0,016039968
0;0,142320261;0,00620915;0;0,026143791;0;0;0,106699346;0,119771242;0;0,014869281;0,050816993;0,007679739;0,137745098;0;0;0,086928105;0;0;0,021078431;0;0;0;0;0,081699346;0,131862745;0;0,043954248;0;0,022222222
0,065045992;0,07260184;0,044897065;0;0;0,105672361;0;0,098445028;0,039312308;0,085194919;0,028799825;0;0,083661848;0,084209374;0,012812089;0;0;0,043802015;0;0,106657906;0;0;0;0;0,062855891;0;0;0;0,066031537;0
0;0;0;0,012803932;0,075788929;0,122219348;0,095447491;0;0,026125194;0,009182618;0;0,11303673;0,048629074;0;0;0,052638386;0,054837041;0;0;0;0;0,091050181;0;0,097646146;0,074495603;0;0;0;0,028970512;0,097128815
0,109071655;0;0,074949994;0,021296623;0,040828333;0;0;0;0,034827627;0;0,114248735;0;0;0;0;0,109306977;0;0,044711142;0;0,044828803;0;0;0,091893164;0;0,022002589;0,069890575;0;0,064948818;0,042946229;0,114248735
0;0,062913523;0;0,040626814;0;0;0,065467208;0,083110853;0;0;0;0;0,031804991;0,026233314;0;0,09657574;0;0;0,101334881;0,057457922;0;0;0,043528729;0;0,083691236;0,050957632;0;0,094718514;0,062100987;0,099477655
0,127614429;0;0;0;0,007426493;0,120491058;0;0,145043953;0,128523795;0,045316763;0;0,001667172;0;0,069566535;0,030312216;0,002879661;0;0;0;0;0;0,038799636;0;0,045468324;0,038496514;0;0;0,055168233;0,14322522;0
0,079280801;0,046096295;0,012187764;0;0;0,091227223;0;0;0,018583323;0,057198021;0;0;0,107155786;0,011825751;0,107759141;0;0,098950163;0,064679619;0;0;0;0;0;0;0,043924219;0,102328949;0,099070834;0;0,059732111;0
0;0,006722476;0;0;0,099822425;0,124302385;0,034500254;0,10514967;0;0;0;0;0,12658549;0,029426687;0,119736175;0,063926941;0,017884323;0;0;0,014713343;0,002029427;0;0,081557585;0;0,049086758;0;0;0,124556063;0;0
0;0,018051899;0,017174376;0,094772471;0,070452551;0;0,059170114;0;0,107809954;0,059546195;0;0;0;0,012786762;0;0,116961264;0,12510969;0;0;0;0;0,035602357;0;0,119593832;0,051147048;0,010154193;0;0;0,101667293;0
0,053023533;0,08847185;0,085195115;0,024575514;0;0;0,081471552;0;0;0,009383378;0,008042895;0,133750372;0;0;0;0;0;0,094280608;0;0,13658028;0,058385463;0;0,039916592;0;0;0,081769437;0,005659815;0;0;0,099493595
0;0;0,04743833;0,039264341;0;0;0,133849073;0,090351773;0;0;0;0;0;0;0;0;0,06276456;0,077506933;0,023354255;0,017077799;0;0,091081594;0;0,127572617;0;0,029046854;0,120420377;0,005546636;0,134286965;0,000437892
0,050530504;0;0,077586207;0,056233422;0;0,118567639;0;0,096153846;0;0;0;0;0;0;0,034880637;0;0,042838196;0;0;0,094164456;0;0,065384615;0,04270557;0,007692308;0,080238727;0,075198939;0;0;0,070291777;0,087533156
0;0;0,099608055;0,008784971;0,093255845;0,011623192;0,113664009;0,11609677;0;0;0,001216381;0,132044871;0,047168536;0;0;0,050277064;0;0;0;0;0,058386268;0,021219084;0;0;0;0,123935667;0;0,062981484;0;0,059737802
0,07150271;0;0;0,096182678;0;0,110252566;0,094683428;0,010033445;0,028139776;0;0;0;0,087648483;0,046707416;0,100565102;0;0,077730366;0;0;0;0;0,114173682;0,049359935;0,008534194;0,056971514;0;0,002191212;0,045323492;0;0
0,085885167;0,026913876;0;0,094976077;0,060047847;0;0;0;0;0;0;0,052033493;0,093301435;0,033133971;0,062559809;0;0,03145933;0;0;0,117105263;0,0465311;0;0;0;0;0,081220096;0,008253589;0,112440191;0;0,094138756
0,097121829;0;0;0;0;0;0;0,020896307;0,012616638;0,029175976;0;0,072282823;0,008805362;0;0,129320541;0,110001314;0;0,087133658;0,098567486;0,065974504;0,097647523;0,005388356;0;0,045078197;0;0;0,041792614;0;0;0,078196872
0,032550627;0,1082122;0;0,07218288;0,064852777;0,117654367;0,088333955;0,034165735;0,085849174;0;0;0,108709156;0;0;0;0;0,080009939;0,000869673;0;0,120884582;0;0;0;0,013045099;0,004099888;0,068579948;0;0;0;0
0,0865971;0,110042011;0,020870037;0;0;0;0;0;0;0;0;0,109635452;0,034150969;0;0;0,120612549;0;0,000948638;0,0096219;0,058544518;0,065184984;0,036048245;0;0;0,096896598;0,073180648;0;0,064642906;0,113023445;0
0;0;0,111502865;0;0,014764213;0;0;0;0;0;0;0;0,141031291;0,104230939;0,029087704;0;0;0;0,054869987;0,008594094;0,02049361;0,09012781;0;0,112163949;0,066989863;0,102688409;0,043851917;0,052886734;0,046716615;0
0;0,070143379;0,02937869;0,09881923;0;0,084621872;0;0;0;0;0,006466123;0;0;0;0;0,038093899;0;0,134382907;0;0,123418611;0,081107675;0;0,056648861;0,024458814;0,077171774;0;0,060022491;0,010261456;0,105004217;0
0,029394264;0,099845293;0;0,04557896;0,050220159;0,057955492;0;0;0,043436868;0;0;0,104248483;0,019278829;0;0;0,01023444;0,117934071;0,117815066;0;0;0;0;0,043793883;0,114482923;0,096870165;0,048911103;0;0;0;0
0,027922787;0;0;0,100400631;0,077940998;0;0;0,07235644;0;0;0,051353648;0;0;0;0,094209057;0,007284205;0;0,044190846;0;0;0;0;0,060823115;0,045162074;0,050139614;0,105256768;0,059487678;0,117154304;0,086317834;0
0,089568542;0,048243219;0;0;0;0;0;0;0;0,022210086;0,03003823;0;0;0,145821955;0;0;0,139632259;0,035681777;0;0,072819953;0,090660841;0,018569088;0,132532314;0,004005097;0,043327872;0;0,032586929;0;0,094301839;0
0,064698359;0;0,064591771;0;0;0,088573865;0;0,05990194;0;0,026327009;0,042954594;0;0,106160733;0,070880409;0,103176295;0;0,080686421;0;0,025154551;0;0;0,052654018;0;0;0,036985717;0,079940311;0,097314006;0;0;0
0;0;0,084736124;0;0;0;0,053798908;0,103048226;0,036624204;0,046178344;0,019790719;0,082006369;0;0,084849864;0;0,066196542;0;0;0;0;0,016719745;0,113626024;0;0,107825296;0,061419472;0;0;0,048794359;0,074385805;0
0,102374112;0;0,010887646;0;0;0;0;0;0,137305308;0;0,000151217;0;0;0,08120369;0,023892333;0,143656434;0;0;0;0,004838954;0,046726145;0,021321639;0,119310449;0,026765462;0,02631181;0,148192953;0;0,107061848;0;0
0;0;0;0;0;0;0;0,073785326;0;0,108172073;0,032576918;0,077544202;0,038145622;0,037867186;0,078936378;0,088820827;0,019490464;0,073228456;0;0;0,131560629;0,065014618;0;0,109564249;0;0;0;0,023388556;0,041904497;0
0,006694051;0;0,012627415;0,06907044;0,032709569;0;0,089456869;0,059942188;0;0;0;0;0,076981591;0,026319793;0;0,11897155;0;0;0;0;0,001369238;0;0;0;0,117602312;0,116993762;0,100410771;0,132359653;0,038490796;0
0;0,053863135;0;0,050772627;0,111846946;0;0,141280353;0;0,033554084;0,024135394;0,006916851;0;0,114054452;0;0,052244297;0,035467255;0,035761589;0;0,125974982;0;0,022516556;0;0,04518028;0;0,146431199;0;0;0;0;0
0;0,040380048;0,1;0,024228029;0,005700713;0,080760095;0,085866983;0;0,068527316;0;0;0;0,090023753;0,109263658;0,062114014;0,089429929;0;0,045130641;0,048337292;0;0;0;0;0;0;0;0,063539192;0;0;0,086698337
0;0,000578035;0;0;0,02283237;0;0,128612717;0,120809249;0,038728324;0,061271676;0;0;0;0;0;0,108381503;0;0;0,051445087;0,093208092;0;0;0,135982659;0,01083815;0;0,096676301;0,033092486;0;0,093063584;0,004479769
0,032635775;0,042850025;0;0;0,056801196;0;0,118958645;0;0;0,057174888;0;0,108619831;0;0;0,119456901;0;0,038739412;0;0;0;0,11696562;0;0;0,018809168;0,000747384;0,000747384;0,121449925;0;0,045839562;0,120204285
0,13112056;0;0,001234399;0;0,133589357;0,109861473;0,080784529;0,00507475;0;0,071732273;0;0,000685777;0;0;0;0;0;0,072555205;0;0,065971746;0,102592237;0;0;0,103003703;0;0,069812097;0;0,012618297;0,039363599;0
0;0;0;0;0;0;0,08671065;0,088999596;0,003500741;0;0,049683587;0,042008886;0;0,122525919;0,001211795;0,115524438;0,04456712;0,03864279;0,092769624;0;0;0,103541134;0;0,029217719;0,056954356;0;0;0,124141645;0;0
0,086494291;0,128494553;0;0;0,003675023;0;0;0;0,092925581;0,061556635;0,025331408;0,047775299;0,055912849;0;0,003806274;0;0,093056832;0;0;0;0;0,108150676;0,105919412;0;0,092663079;0;0;0;0,013650085;0,080588004
0,042226716;0,032710836;0,022719163;0;0,113476865;0,110859998;0;0;0,055667896;0,063399548;0,014154871;0;0;0;0;0,044605686;0,064351136;0;0,102652551;0;0,038539312;0;0;0,094920899;0;0;0;0,101700963;0;0,09801356
0;0,045546422;0,071284194;0,025468266;0,028702331;0,093653146;0;0;0;0,013744778;0,11656111;0;0;0;0,114674572;0;0;0;0;0,011992993;0,118312896;0,108341194;0,096752459;0,048510982;0;0;0;0,017922113;0,088532543;0
0,061563518;0,101737242;0,067643865;0;0;0,088165038;0,034527687;0;0;0;0;0;0;0;0,087730727;0,098805646;0,070141151;0;0,071335505;0,088165038;0,076221498;0;0;0,031161781;0;0,094245385;0;0;0,019001086;0,009554832
0;0;0,020605874;0,057665693;0,106104875;0,018606797;0,106719975;0;0;0;0;0;0;0;0;0;0,0210672;0,110564355;0;0,107335076;0,025988006;0,062125173;0;0,052744887;0;0,129478702;0,078886668;0,073812087;0;0,028294633
